Username,Last Name,First Name,Question ID,Question,Answer,Possible Points,Auto Score,Manual Score
kindlel,Kindle,Lloyd,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
kindlel,Kindle,Lloyd,Question ID 9,"<!--RsQ_026-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat9.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\matching 1.jpg align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>0.71</p>,<p>Graph B</p>-<p>-0.90</p>,<p>Graph C</p>-<p>-0.14</p>,<p>Graph D</p>-<p>0.54",4,4,NA
kindlel,Kindle,Lloyd,Question ID 10,<!--RsQ_030-->Which of the following is a possible value for the correlation coefficient r? ,-0.99,1,1,NA
kindlel,Kindle,Lloyd,Question ID 11,<!--RsQ_033-->The average number of yards and the number of touchdowns scored for the leading receivers from the National Football Conference in the National Football League were collected between 1994 and 2004. The correlation coefficient between the two variables from these 11 seasons was r = -0.356. The appropriate way to report this value is: ,r = -0.356 (no units),1,1,NA
kindlel,Kindle,Lloyd,Question ID 12,"<!--RsQ_036-->The October 2005 issue of Consumer Report contains an article on the difference between Environmental Protection Agency mileage ratings and mileage results obtained by Consumer Report in test-track driving. EPA mileage and CR mileage are reported for 10 different vehicle types as miles per gallon. For these 10 vehicles, they computed r = 0.9839. <br><br>Suppose you have been asked to rescale the data to kilometers per gallon. How will this change affect the correlation? ","There will be no effect, r = 0.9839.",1,1,NA
kindlel,Kindle,Lloyd,Question ID 13,<!--RsQ_039-->Researchers found a strong positive linear relationship between the amount of chocolate consumed per capita and the number of Nobel prizes the citizens of the country have been awarded.<br><br>Choose the most appropriate conclusion for these data. ,"If a country increases the amount of chocolate consumed per capita, there will be a larger number of its citizens win a Nobel prize.",1,0,NA
kindlel,Kindle,Lloyd,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Increasing a student's shoe size will improve their reading skills.,1,0,NA
kishst,Teets,Kisha,Question ID 1,<!--RsQ_001-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,positive",3,3,NA
kishst,Teets,Kisha,Question ID 2,<!--RsQ_003-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatepositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,positive",3,3,NA
kishst,Teets,Kisha,Question ID 3,<!--RsQ_005-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weakpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,weak,positive",3,3,NA
kishst,Teets,Kisha,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
kishst,Teets,Kisha,Question ID 5,<!--RsQ_011-->Data were collected on the turning circle and weight of 49 cars sold in the United States. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/cars.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a moderate positive linear relationship between the turning circle and weight of the 49 cars. In general, cars with larger turning circles weigh more, but there is a wide range of weights for cars with similar turning circles. ",1,1,NA
kishst,Teets,Kisha,Question ID 6,<!--RsQ_012-->Data were collected on the personal consumption expenditures (in billions of dollars) and the personal savings rate (in percent). The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/econdata.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the personal consumption expenditures and the personal savings rate. In general, higher personal consumption expenditures are associated with lower personal savings rate. ",1,1,NA
kishst,Teets,Kisha,Question ID 7,<!--RsQ_016-->A researcher wants to know the relationship between the gestation period of an animal and the animal's life expectancy. Data are recorded for 10 different animals and the correlation between the two variables is determined to be r = 0.7257. Which statement correctly describes the relationship between the two variables? ,There is a moderately strong positive correlation between the life expectancy and the gestation period. ,1,1,NA
kishst,Teets,Kisha,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no relationship to each other.,1,0,NA
kishst,Teets,Kisha,Question ID 9,"<!--RsQ_021-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat2.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\scatterplot for matching 1.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>0.74</p>,<p>Graph B</p>-<p>-0.66</p>,<p>Graph C</p>-<p>0.40</p>,<p>Graph D</p>-<p>-0.75",4,4,NA
kishst,Teets,Kisha,Question ID 10,<!--RsQ_030-->Which of the following is a possible value for the correlation coefficient r? ,-0.99,1,1,NA
kishst,Teets,Kisha,Question ID 11,"<!--RsQ_032-->Chicken sandwiches are often advertised as a healthier alternative to hamburgers, since chicken is generally lower in fat than beef. Tests on 11 brands of fast-food chicken sandwiches were conducted and the grams of fat as well as number of calories were recorded for each sandwich. The correlation coefficient between the two variables was r = 0.947. The appropriate way to report this value is: ",r = 0.947 (no units),1,1,NA
kishst,Teets,Kisha,Question ID 12,"<!--RsQ_034-->We wanted to look at the association between the scores on the first exam and the scores on the final exam in an introductory statistics course. When the scores for both variables were recorded as percentages (such as 80%, 90% and 100%), the correlation coefficient was computed to be r = 0.89. <br><br>Suppose we decided to rescale both variables to be proportions (.80, .90 and 1.00). How will this change affect the correlation coefficient? ","It will have no effect, r = 0.89.",1,1,NA
kishst,Teets,Kisha,Question ID 13,<!--RsQ_037-->A study conducted in Berlin Germany between 1960 and 1980 found a moderately strong positive linear between the number of storks in the area and the number of at-home births. <br><br>Choose the most appropriate conclusion for these data. ,"There is an association between the number of storks and the number of at-home births, but changing the number of storks will not change the number of home births.",1,1,NA
kishst,Teets,Kisha,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Older students have better reading skills and larger shoe sizes than younger students.,1,1,NA
lakeas,Keas,Lakisha,Question ID 1,<!--RsQ_002-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongnegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,positive",3,2,NA
lakeas,Keas,Lakisha,Question ID 2,<!--RsQ_003-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatepositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,positive",3,3,NA
lakeas,Keas,Lakisha,Question ID 3,<!--RsQ_006-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weaknegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,weak,negative",3,3,NA
lakeas,Keas,Lakisha,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
lakeas,Keas,Lakisha,Question ID 5,<!--RsQ_010-->Data were collected on the girth (diameter in inches) and volume (in cubic feet) for 31 felled black cherry trees. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/trees.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,There is a strong positive linear relationship between the girth and volume of these black cherry trees. Trees with higher girth have higher volume. ,1,1,NA
lakeas,Keas,Lakisha,Question ID 6,<!--RsQ_013-->Data were collected on the city gas mileage and weight of 57 cars sold in the United States in 2004. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/cars2.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the city gas mileage and weight of the 57 cars. In general, cars that weigh more tend to have lower city gas mileage. ",1,1,NA
lakeas,Keas,Lakisha,Question ID 7,<!--RsQ_015-->Cathy is conducting an experiment to measure the relation between a light bulb's intensity and the distance from the light source. She measures a 100-watt light bulb's intensity 1 meter from the bulb and at 0.1-meter intervals up to 2 meters from the bulb and obtains the data for 11 distances. The correlation between the intensity of the light bulb and the distance from the bulb was found to be r = -0.9594. Which statement correctly describes the relationship between the two variables? ,There is a very weak negative correlation between the intensity of a light bulb and the distance from the bulb. ,1,0,NA
lakeas,Keas,Lakisha,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no relationship to each other.,1,0,NA
lakeas,Keas,Lakisha,Question ID 9,"<!--RsQ_022-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat5.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\matching 1.jpg align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>0.80</p>,<p>Graph B</p>-<p>-0.92</p>,<p>Graph C</p>-<p>-0.75</p>,<p>Graph D</p>-<p>0.86",4,4,NA
lakeas,Keas,Lakisha,Question ID 10,<!--RsQ_028-->Which of the following is a possible value for the correlation coefficient r? ,-0.43,1,1,NA
lakeas,Keas,Lakisha,Question ID 11,"<!--RsQ_032-->Chicken sandwiches are often advertised as a healthier alternative to hamburgers, since chicken is generally lower in fat than beef. Tests on 11 brands of fast-food chicken sandwiches were conducted and the grams of fat as well as number of calories were recorded for each sandwich. The correlation coefficient between the two variables was r = 0.947. The appropriate way to report this value is: ",r = 0.947 (no units),1,1,NA
lakeas,Keas,Lakisha,Question ID 12,"<!--RsQ_034-->We wanted to look at the association between the scores on the first exam and the scores on the final exam in an introductory statistics course. When the scores for both variables were recorded as percentages (such as 80%, 90% and 100%), the correlation coefficient was computed to be r = 0.89. <br><br>Suppose we decided to rescale both variables to be proportions (.80, .90 and 1.00). How will this change affect the correlation coefficient? ","It will have no effect, r = 0.89.",1,1,NA
lakeas,Keas,Lakisha,Question ID 13,<!--RsQ_039-->Researchers found a strong positive linear relationship between the amount of chocolate consumed per capita and the number of Nobel prizes the citizens of the country have been awarded.<br><br>Choose the most appropriate conclusion for these data. ,"If a country increases the amount of chocolate consumed per capita, there will be a larger number of its citizens win a Nobel prize.",1,0,NA
lakeas,Keas,Lakisha,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Older students have better reading skills and larger shoe sizes than younger students.,1,1,NA
lalacol,Colgan,Lala,Question ID 1,<!--RsQ_001-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,positive",3,3,NA
lalacol,Colgan,Lala,Question ID 2,<!--RsQ_004-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatenegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,negative",3,3,NA
lalacol,Colgan,Lala,Question ID 3,<!--RsQ_006-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weaknegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,negative",3,2,NA
lalacol,Colgan,Lala,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
lalacol,Colgan,Lala,Question ID 5,<!--RsQ_008-->Data were collected on the age and sale price of 33 grandfather clocks. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/clocks.jpg alt=image align=bottom border=0></span><br><br>&nbsp;<br>Choose the best description of the relationship between the two variables. ,"There is a moderately strong positive linear relationship between the age and sale price of the 33 clocks. In general, older clocks have a higher sale price than newer clocks, but there is a fairly wide range of sale prices for clock of a similar age. ",1,1,NA
lalacol,Colgan,Lala,Question ID 6,<!--RsQ_013-->Data were collected on the city gas mileage and weight of 57 cars sold in the United States in 2004. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/cars2.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the city gas mileage and weight of the 57 cars. In general, cars that weigh more tend to have lower city gas mileage. ",1,1,NA
lalacol,Colgan,Lala,Question ID 7,"<!--RsQ_018-->Researchers wondered whether the size of a person's brain was related to the individual's mental capacity as measured by an IQ test. Based on a study of 20 individuals, the correlation between mental capacity and brain size was found to be r = 0.548. Which statement correctly describes the relationship between the two variables? ",There is a moderate positive correlation between the size of the brain and mental capacity. ,1,1,NA
lalacol,Colgan,Lala,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
lalacol,Colgan,Lala,Question ID 9,"<!--RsQ_024-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat7.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\matching 1.jpg align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>-0.96</p>,<p>Graph B</p>-<p>0.67</p>,<p>Graph C</p>-<p>-0.57</p>,<p>Graph D</p>-<p>0.55",4,4,NA
lalacol,Colgan,Lala,Question ID 10,<!--RsQ_028-->Which of the following is a possible value for the correlation coefficient r? ,-0.43,1,1,NA
lalacol,Colgan,Lala,Question ID 11,"<!--RsQ_032-->Chicken sandwiches are often advertised as a healthier alternative to hamburgers, since chicken is generally lower in fat than beef. Tests on 11 brands of fast-food chicken sandwiches were conducted and the grams of fat as well as number of calories were recorded for each sandwich. The correlation coefficient between the two variables was r = 0.947. The appropriate way to report this value is: ",r = 0.947 (no units),1,1,NA
lalacol,Colgan,Lala,Question ID 12,"<!--RsQ_036-->The October 2005 issue of Consumer Report contains an article on the difference between Environmental Protection Agency mileage ratings and mileage results obtained by Consumer Report in test-track driving. EPA mileage and CR mileage are reported for 10 different vehicle types as miles per gallon. For these 10 vehicles, they computed r = 0.9839. <br><br>Suppose you have been asked to rescale the data to kilometers per gallon. How will this change affect the correlation? ","There will be no effect, r = 0.9839.",1,1,NA
lalacol,Colgan,Lala,Question ID 13,"<!--RsQ_038-->In many cities, researchers have found a strong positive linear relationship between ice cream sales and the crime rate.<br><br>Choose the most appropriate conclusion for these data. ","Ice cream sales and the crime rate are associated, but changing ice cream sales will not change the crime rate. ",1,1,NA
lalacol,Colgan,Lala,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Older students have better reading skills and larger shoe sizes than younger students.,1,1,NA
launac,Cruickshank,Launa,Question ID 1,<!--RsQ_002-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongnegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,negative",3,3,NA
launac,Cruickshank,Launa,Question ID 2,<!--RsQ_003-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatepositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,moderate,positive",3,2,NA
launac,Cruickshank,Launa,Question ID 3,<!--RsQ_006-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weaknegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,weak,negative",3,3,NA
launac,Cruickshank,Launa,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
launac,Cruickshank,Launa,Question ID 5,<!--RsQ_011-->Data were collected on the turning circle and weight of 49 cars sold in the United States. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/cars.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a moderate positive non-linear relationship between the turning circle and weight of the 49 cars. In general, cars with larger turning circles weigh more, but there is a wide range of weights for cars with similar turning circles. ",1,0,NA
launac,Cruickshank,Launa,Question ID 6,<!--RsQ_013-->Data were collected on the city gas mileage and weight of 57 cars sold in the United States in 2004. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/cars2.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the city gas mileage and weight of the 57 cars. In general, cars that weigh more tend to have lower city gas mileage. ",1,1,NA
launac,Cruickshank,Launa,Question ID 7,"<!--RsQ_014-->In a recent Consumer Reports article, mileage in 9 common car types was measured and compared to the tests run by the Environmental Protection Agency. The correlation between the EPA mileage and the CR mileage is r = 0.9839. Which statement correctly describes the relationship between the two variables? ",There is a very strong positive correlation between the EPA mileage and the CR mileage. ,1,1,NA
launac,Cruickshank,Launa,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
launac,Cruickshank,Launa,Question ID 9,"<!--RsQ_027-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat10.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\scatterplot for matching 1.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>-0.39</p>,<p>Graph B</p>-<p>0.82</p>,<p>Graph C</p>-<p>-0.97</p>,<p>Graph D</p>-<p>0.62",4,4,NA
launac,Cruickshank,Launa,Question ID 10,<!--RsQ_028-->Which of the following is a possible value for the correlation coefficient r? ,-0.43,1,1,NA
launac,Cruickshank,Launa,Question ID 11,<!--RsQ_033-->The average number of yards and the number of touchdowns scored for the leading receivers from the National Football Conference in the National Football League were collected between 1994 and 2004. The correlation coefficient between the two variables from these 11 seasons was r = -0.356. The appropriate way to report this value is: ,r = -0.356 (no units),1,1,NA
launac,Cruickshank,Launa,Question ID 12,"<!--RsQ_034-->We wanted to look at the association between the scores on the first exam and the scores on the final exam in an introductory statistics course. When the scores for both variables were recorded as percentages (such as 80%, 90% and 100%), the correlation coefficient was computed to be r = 0.89. <br><br>Suppose we decided to rescale both variables to be proportions (.80, .90 and 1.00). How will this change affect the correlation coefficient? ","It will have no effect, r = 0.89.",1,1,NA
launac,Cruickshank,Launa,Question ID 13,<!--RsQ_039-->Researchers found a strong positive linear relationship between the amount of chocolate consumed per capita and the number of Nobel prizes the citizens of the country have been awarded.<br><br>Choose the most appropriate conclusion for these data. ,"The amount of chocolate consumed per capita is associated with the number of Nobel prizes won by its citizens, but changing the amount of chocolate consumed will not change the number of its citizens who win a Nobel prize.",1,1,NA
launac,Cruickshank,Launa,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Older students have better reading skills and larger shoe sizes than younger students.,1,1,NA
lexieh,Head,Lexie,Question ID 1,<!--RsQ_001-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,positive",3,3,NA
lexieh,Head,Lexie,Question ID 2,<!--RsQ_004-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatenegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,negative",3,3,NA
lexieh,Head,Lexie,Question ID 3,<!--RsQ_006-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weaknegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,weak,negative",3,2,NA
lexieh,Head,Lexie,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,moderate,positive",3,2,NA
lexieh,Head,Lexie,Question ID 5,<!--RsQ_010-->Data were collected on the girth (diameter in inches) and volume (in cubic feet) for 31 felled black cherry trees. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/trees.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a weak positive linear relationship between the girth and volume of these black cherry trees. Trees with higher girth have higher volume, but there is a large range of volumes for trees of a similar girth. ",1,0,NA
lexieh,Head,Lexie,Question ID 6,<!--RsQ_012-->Data were collected on the personal consumption expenditures (in billions of dollars) and the personal savings rate (in percent). The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/econdata.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly weak negative linear relationship between the personal consumption expenditures and the personal savings rate. In general, higher personal consumption expenditures are associated with lower personal savings rate, but there is a wide range of personal savings rates for a similar personal consumption expenditure. ",1,0,NA
lexieh,Head,Lexie,Question ID 7,<!--RsQ_016-->A researcher wants to know the relationship between the gestation period of an animal and the animal's life expectancy. Data are recorded for 10 different animals and the correlation between the two variables is determined to be r = 0.7257. Which statement correctly describes the relationship between the two variables? ,There is a moderately strong positive correlation between the life expectancy and the gestation period. ,1,1,NA
lexieh,Head,Lexie,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
lexieh,Head,Lexie,Question ID 9,"<!--RsQ_027-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat10.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\scatterplot for matching 1.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>-0.39</p>,<p>Graph B</p>-<p>0.82</p>,<p>Graph C</p>-<p>-0.97</p>,<p>Graph D</p>-<p>0.62",4,4,NA
lexieh,Head,Lexie,Question ID 10,<!--RsQ_029-->Which of the following is a possible value for the correlation coefficient r? ,0.43,1,1,NA
lexieh,Head,Lexie,Question ID 11,<!--RsQ_031-->A teacher wanted to look at the relationship between class attendance and final course grade. He recorded the number of days absent and the final percentage grade for each of his 25 students. He then computed the correlation coefficient between the two variables to be r = -0.98. The appropriate way to report this value is: ,r = -0.98 (no units),1,1,NA
