Username,Last Name,First Name,Question ID,Question,Answer,Possible Points,Auto Score,Manual Score
keric,Creel,Keri,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","p1,is equal to,p2",3,3,NA
keric,Creel,Keri,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","p1,is greater than,p2",3,3,NA
keric,Creel,Keri,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = 1.50,1,0,NA
keric,Creel,Keri,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from the headaches was the same when using the new drug versus when using the placebo.,1,1,NA
keric,Creel,Keri,Question ID 8,<!--RsQ_014-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months. Below are the data for one such study from 5 producers per month. <br><br><table cellspacing=0 cellpadding=0 cols=6 style=margin-left:2px;><tr align=left valign=top><td width=72><div align= left>Month</div></td><td width=37><div align= left>&nbsp;</div></td><td width=44><div align= left>&nbsp; </div></td><td width=44><div align= left>&nbsp; </div></td><td width=44><div align= left>&nbsp; </div></td><td width=44><div align= left>&nbsp; </div></td></tr><tr align=left valign=top><td width=72><div align= left>September</div></td><td width=37><div align= center>3.59</div></td><td width=44><div align= center>3.615</div></td><td width=44><div align= center>3.595</div></td><td width=44><div align= center>3.5725</div></td><td width=44><div align= center>3.5825</div></td></tr><tr align=left valign=top><td width=72><div align= left>July</div></td><td width=37><div align= center>2.92</div></td><td width=44><div align= center>2.9675</div></td><td width=44><div align= center>2.9175</div></td><td width=44><div align= center>2.925</div></td><td width=44><div align= center>2.9325</div></td></tr></table><br>What are the two independent samples? ,July and September ,1,1,NA
keric,Creel,Keri,Question ID 9,<!--RsQ_019-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean scores on the knowledge test between the intervention (treatment) and control groups.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/online.png alt=online align=bottom border=0></span> ,"<span style=font-size:10pt;>(0.51101, 1.04656) </span>",1,1,NA
keric,Creel,Keri,Question ID 10,"<!--RsQ_023-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>A 98% confidence interval for the difference of mean scores for women between the intervention group and the control group was calculated to be (0.46, 1.10). Which of the following is the correct interpretation of this interval? ","<span style=font-size:10pt;>I am 98% confident that low-income women who were given an intervention will score, on average, between 0.46 and 1.10 points higher on a knowledge test those who take the test without. </span>",1,1,NA
keric,Creel,Keri,Question ID 11,"<!--RsQ_026-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months. Based on previous data, wheat prices from producers follow a normal model.<br><br>Match the assumption/condition on the left to the description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The values in July and September were random samples from the population of wheat producers.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The random samples were independent between July and September.</span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>Based on previous information, wheat prices from producers follow a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>5 is less than 10% of all wheat producers in July and September.</span>",4,2,NA
keric,Creel,Keri,Question ID 12,<!--RsQ_030-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. What are the appropriate null and alternative hypotheses of the hypothesis test? ,<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb6ba.gif alt=equation border=0 align=absmiddle></span>,1,1,NA
keric,Creel,Keri,Question ID 13,"<!--RsQ_037-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",-24.36,1,1,NA
keric,Creel,Keri,Question ID 14,"<!--RsQ_039-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br>The researchers want to know if the mean score for the intervention group is greater than the mean score for the control group. <br><br>Using the JMP output below, the value of the test statistic for this hypothesis test is ________________ . (round your answer to 2 decimal places.)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/online.png alt=online align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;> </span>",5.72,1,1,NA
keric,Creel,Keri,Question ID 15,"<!--RsQ_045-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. Using the JMP output, what is the appropriate p-value for this hypothesis test?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",<span style=font-size:10pt;>&lt;.0001 </span>,1,1,NA
keric,Creel,Keri,Question ID 16,"<!--RsQ_049-->Assume the level of significance of a hypothesis test was set to 0.10. If the p-value is 0.3447, which of the following is the correct decision for the hypothesis test? ",<span style=font-size:10pt;>Fail to reject Ho </span>,1,1,NA
keric,Creel,Keri,Question ID 17,"<!--RsQ_052-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the test statistic and p-value, the researchers reject the null hypothesis. What is the appropriate conclusion for this hypothesis test? ",<span style=font-size:10pt;>The mean price of wheat in July is different than the mean price of wheat in September. </span>,1,0,NA
kindlel,Kindle,Lloyd,Question ID 1,"<!--RsQ_001-->A study was conducted to see if kids that attended public high schools were more likely to attend public colleges when compared to kids who attended private high schools. Of the 100 kids who attended public high schools, 60 were planning to attend a public college. Of the 100 kids who attended private high schools, 50 of them planned to attend a public college. <br><br>What are the two independent samples in this study?",The students at public and private high schools,1,1,NA
kindlel,Kindle,Lloyd,Question ID 2,"<!--RsQ_005-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010.<br><br>Calculate a 95% confidence interval for the difference in the proportion of men who were obese in 2000 versus in 2010.",-0.5012 to 0.1223,1,0,NA
kindlel,Kindle,Lloyd,Question ID 3,"<!--RsQ_007-->A study was conducted to see if kids that attended public high schools were more likely to attend public colleges when compared to kids who attended private high schools. Of the 100 kids who attended public high schools, 60 were planning to attend a public college. Of the 100 kids who attended private high schools, 50 of them planned to attend a public college. <br><br>The 90% confidence interval between the two proportions is (-0.0152, 0.2152). Select the correct interpretation of this confidence interval.",We are 90% confident the proportion of kids planning to attend public colleges who attended public high schools is between 0.0152 to 0.2152 higher than the proportion of kids planning to attend public colleges who attended private high schools.,1,0,NA
kindlel,Kindle,Lloyd,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","p1,is equal to,p2",3,3,NA
kindlel,Kindle,Lloyd,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","p1,is greater than,p2",3,3,NA
kindlel,Kindle,Lloyd,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = 1.46,1,1,NA
kindlel,Kindle,Lloyd,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from the headaches was the same when using the new drug versus when using the placebo.,1,1,NA
kindlel,Kindle,Lloyd,Question ID 8,"<!--RsQ_017-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>What are the two independent samples? ",<span style=font-size:10pt;>London and Milan </span>,1,1,NA
kindlel,Kindle,Lloyd,Question ID 9,"<!--RsQ_020-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean travel times for the detour and alternative routes. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24route_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ","<span style=font-size:10pt;>(-0.33, 7.006) </span>",1,1,NA
kindlel,Kindle,Lloyd,Question ID 10,"<!--RsQ_024-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah computed a 98% confidence interval for the difference of mean driving time between the detour and alternative routes to be (-1.50, 8.26). Which of the following is the correct interpretation of this interval? ",<span style=font-size:10pt;>I am 98% confident that the difference between drive times of the detour and the alternative route is between -1.50 and 8.26 minutes. </span>,1,0,NA
kindlel,Kindle,Lloyd,Question ID 11,"<!--RsQ_029-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people. Based on previous data, the THC-COOH values are known to follow a normal model.<br><br>Match the condition/assumption on the left to the correct description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The data come from two separate and independent (as far as waste water is concerned) cities.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The times the water were sampled were randomly selected for each city. </span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>The THC-COOH values follow a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>21 is less than 10% of all days water could have been sampled.</span>",4,4,NA
kindlel,Kindle,Lloyd,Question ID 12,"<!--RsQ_033-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. What are the appropriate null and alternative hypotheses for this hypothesis test? ",<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb749aaa.gif alt=equation border=0 align=absmiddle></span>,1,0,NA
kindlel,Kindle,Lloyd,Question ID 13,"<!--RsQ_036-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24route_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",3.34,1,1,NA
kindlel,Kindle,Lloyd,Question ID 14,"<!--RsQ_041-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. Using the JMP output, the test statistic for this hypothesis test is ___________________.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",-5.47,1,1,NA
kindlel,Kindle,Lloyd,Question ID 15,"<!--RsQ_045-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. Using the JMP output, what is the appropriate p-value for this hypothesis test?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",<span style=font-size:10pt;>&lt;.0001 </span>,1,1,NA
kindlel,Kindle,Lloyd,Question ID 16,"<!--RsQ_047-->Assume the level of significance of a hypothesis test was set to 0.01. If the p-value is &lt; 0.0001, which of the following is the correct decision for the hypothesis test? ",<span style=font-size:10pt;>Reject Ho </span>,1,1,NA
kindlel,Kindle,Lloyd,Question ID 17,"<!--RsQ_052-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the test statistic and p-value, the researchers reject the null hypothesis. What is the appropriate conclusion for this hypothesis test? ",<span style=font-size:10pt;>The mean price of wheat in July is different than the mean price of wheat in September. </span>,1,0,NA
kishst,Teets,Kisha,Question ID 1,"<!--RsQ_003-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>What are the two independent samples in this study?",The placebo group and new drug group,1,1,NA
kishst,Teets,Kisha,Question ID 2,"<!--RsQ_005-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010.<br><br>Calculate a 95% confidence interval for the difference in the proportion of men who were obese in 2000 versus in 2010.",-0.6832 to -0.3430,1,0,NA
kishst,Teets,Kisha,Question ID 3,"<!--RsQ_008-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010. <br><br>The 90% confidence interval for the difference in the two proportions is (-0.3316, -0.0684). Select the correct interpretation of this confidence interval.",We are 90% confident that the proportion of men who were obese in the year 2000 is between 0.0684 and 0.3316 less than the proportion of men who were obese in the year 2010.,1,1,NA
kishst,Teets,Kisha,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","p1,is greater than,p2",3,2,NA
kishst,Teets,Kisha,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","p1,is not equal to,p2",3,2,NA
kishst,Teets,Kisha,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = 1.46,1,1,NA
kishst,Teets,Kisha,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from headaches was higher when using the new drug versus when using the placebo.,1,0,NA
kishst,Teets,Kisha,Question ID 8,<!--RsQ_015-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>What are the two independent samples? ,Low-income Women ,1,0,NA
kishst,Teets,Kisha,Question ID 9,<!--RsQ_019-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean scores on the knowledge test between the intervention (treatment) and control groups.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/online.png alt=online align=bottom border=0></span> ,<span style=font-size:10pt;>0.77879</span>,1,0,NA
kishst,Teets,Kisha,Question ID 10,"<!--RsQ_024-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah computed a 98% confidence interval for the difference of mean driving time between the detour and alternative routes to be (-1.50, 8.26). Which of the following is the correct interpretation of this interval? ",<span style=font-size:10pt;>I am 98% confident that the difference between drive times of the detour and the alternative route is between -1.50 and 8.26 minutes. </span>,1,0,NA
kishst,Teets,Kisha,Question ID 11,"<!--RsQ_028-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. Sarah believes the number of minutes for the trip on either the detour or alternative route follows a normal model.<br><br>Match the condition/assumption on the left to the correct description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The detour and alternative routes are independent from each other.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The days were randomly assigned to either the detour or the alternative route.</span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>The number of minutes for the trip on either the detour or alternative route follows a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>13 is less than 10% of all trips to work for Sarah.</span>",4,4,NA
kishst,Teets,Kisha,Question ID 12,"<!--RsQ_032-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. What are the appropriate null and alternative hypotheses for this hypothesis test? ",<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb6baaa.gif alt=equation border=0 align=absmiddle></span>,1,1,NA
kishst,Teets,Kisha,Question ID 13,"<!--RsQ_037-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",-24.36,1,1,NA
kishst,Teets,Kisha,Question ID 14,"<!--RsQ_041-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. Using the JMP output, the test statistic for this hypothesis test is ___________________.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",-5.47,1,1,NA
