Username,Last Name,First Name,Question ID,Question,Answer,Possible Points,Auto Score,Manual Score
eloish,Huntington,Elois,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","p1,is equal to,p2",3,3,NA
eloish,Huntington,Elois,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","p1,is greater than,p2",3,3,NA
eloish,Huntington,Elois,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = 1.46,1,1,NA
eloish,Huntington,Elois,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from headaches was higher when using the new drug versus when using the placebo.,1,0,NA
eloish,Huntington,Elois,Question ID 8,"<!--RsQ_016-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>What are the two independent samples? ",<span style=font-size:10pt;>Detour and alternative route </span>,1,1,NA
eloish,Huntington,Elois,Question ID 9,<!--RsQ_019-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean scores on the knowledge test between the intervention (treatment) and control groups.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/online.png alt=online align=bottom border=0></span> ,"<span style=font-size:10pt;>(0.51101, 1.04656) </span>",1,1,NA
eloish,Huntington,Elois,Question ID 10,"<!--RsQ_025-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>A 98% confidence interval for the difference between the mean THC-COOH values for Milan and London is calculated to be (-35.62, -13.12). Which of the following is the correct interpretation of this interval? ","<span style=font-size:10pt;>I am 98% confident the difference between the mean THC-COOH amount in London is between 13.12 and 35.62 mg/day/1,000 people greater than the mean THC-COOH amount in Milan. </span>",1,1,NA
eloish,Huntington,Elois,Question ID 11,"<!--RsQ_028-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. Sarah believes the number of minutes for the trip on either the detour or alternative route follows a normal model.<br><br>Match the condition/assumption on the left to the correct description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The detour and alternative routes are independent from each other.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The days were randomly assigned to either the detour or the alternative route.</span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>The number of minutes for the trip on either the detour or alternative route follows a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>13 is less than 10% of all trips to work for Sarah.</span>",4,4,NA
eloish,Huntington,Elois,Question ID 12,"<!--RsQ_032-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. What are the appropriate null and alternative hypotheses for this hypothesis test? ",<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb6baaa.gif alt=equation border=0 align=absmiddle></span>,1,1,NA
eloish,Huntington,Elois,Question ID 13,"<!--RsQ_037-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",-24.36,1,1,NA
eloish,Huntington,Elois,Question ID 14,"<!--RsQ_038-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the JMP output, the value of the test statistic for this hypothesis test is ____________ .<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",56.99,1,1,NA
eloish,Huntington,Elois,Question ID 15,"<!--RsQ_043-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program. The researchers want to know if the mean score for the intervention group greater than the mean score for the control group. <br><br>Using the JMP output below, which of the following is the appropriate p-value for this hypothesis test? <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/online.png alt=online align=bottom border=0></span> ",<span style=font-size:10pt;>&lt;.0001 </span>,1,1,NA
eloish,Huntington,Elois,Question ID 16,"<!--RsQ_047-->Assume the level of significance of a hypothesis test was set to 0.01. If the p-value is &lt; 0.0001, which of the following is the correct decision for the hypothesis test? ",<span style=font-size:10pt;>Reject Ho </span>,1,1,NA
eloish,Huntington,Elois,Question ID 17,"<!--RsQ_054-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. Using the test statistic and p-value, Sarah fails to reject the null hypothesis. What is the appropriate conclusion for this hypothesis test? ",<span style=font-size:10pt;>The mean driving time of the detour is less than the mean driving time of the alternative route. </span>,1,0,NA
elyseb,Ballengee,Elyse,Question ID 1,"<!--RsQ_003-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>What are the two independent samples in this study?",The placebo group and new drug group,1,1,NA
elyseb,Ballengee,Elyse,Question ID 2,"<!--RsQ_006-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Calculate a 95% confidence interval for the difference in the proportion of subjects reporting relief from their headache between the new drug and placebo.",-0.0517 to 0.3850,1,1,NA
elyseb,Ballengee,Elyse,Question ID 3,"<!--RsQ_007-->A study was conducted to see if kids that attended public high schools were more likely to attend public colleges when compared to kids who attended private high schools. Of the 100 kids who attended public high schools, 60 were planning to attend a public college. Of the 100 kids who attended private high schools, 50 of them planned to attend a public college. <br><br>The 90% confidence interval between the two proportions is (-0.0152, 0.2152). Select the correct interpretation of this confidence interval.",We are 90% confident the proportion of kids planning to attend public colleges who attended public high schools is between 0.0152 to 0.2152 higher than the proportion of kids planning to attend public colleges who attended private high schools.,1,0,NA
elyseb,Ballengee,Elyse,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","mu1,is equal to,mu2",3,1,NA
elyseb,Ballengee,Elyse,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","mu1,is not equal to,mu2",3,0,NA
elyseb,Ballengee,Elyse,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = -1.46,1,0,NA
elyseb,Ballengee,Elyse,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from headaches was higher when using the new drug versus when using the placebo.,1,0,NA
elyseb,Ballengee,Elyse,Question ID 8,"<!--RsQ_016-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>What are the two independent samples? ",<span style=font-size:10pt;>Detour and alternative route </span>,1,1,NA
elyseb,Ballengee,Elyse,Question ID 9,<!--RsQ_018-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months. <br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean wheat prices in September and July.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ,"<span style=font-size:10pt;>(2.91, 2.96) </span>",1,0,NA
elyseb,Ballengee,Elyse,Question ID 10,"<!--RsQ_022-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>A 98% confidence interval for the difference of mean prices for September minus July was calculated to be (0.624, 0.692). Which of the following is the correct interpretation of this interval? ",<span style=font-size:10pt;>I am 98% confident that the mean price of wheat in September is between 0.624 and 0.692 cents higher than the mean price in July. </span>,1,1,NA
elyseb,Ballengee,Elyse,Question ID 11,"<!--RsQ_028-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. Sarah believes the number of minutes for the trip on either the detour or alternative route follows a normal model.<br><br>Match the condition/assumption on the left to the correct description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The detour and alternative routes are independent from each other.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The days were randomly assigned to either the detour or the alternative route.</span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>The number of minutes for the trip on either the detour or alternative route follows a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>13 is less than 10% of all trips to work for Sarah.</span>",4,4,NA
elyseb,Ballengee,Elyse,Question ID 12,<!--RsQ_030-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. What are the appropriate null and alternative hypotheses of the hypothesis test? ,<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb6ba.gif alt=equation border=0 align=absmiddle></span>,1,1,NA
elyseb,Ballengee,Elyse,Question ID 13,"<!--RsQ_036-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24route_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",0.0244,1,0,NA
elyseb,Ballengee,Elyse,Question ID 14,"<!--RsQ_038-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the JMP output, the value of the test statistic for this hypothesis test is ____________ .<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",0.5699,1,0,NA
elyseb,Ballengee,Elyse,Question ID 15,"<!--RsQ_042-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the JMP output, what is the appropriate p-value for this hypothesis test?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",<span style=font-size:10pt;>&lt;.0001 </span>,1,1,NA
elyseb,Ballengee,Elyse,Question ID 16,"<!--RsQ_049-->Assume the level of significance of a hypothesis test was set to 0.10. If the p-value is 0.3447, which of the following is the correct decision for the hypothesis test? ",<span style=font-size:10pt;>Fail to reject Ho </span>,1,1,NA
elyseb,Ballengee,Elyse,Question ID 17,"<!--RsQ_054-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. Using the test statistic and p-value, Sarah fails to reject the null hypothesis. What is the appropriate conclusion for this hypothesis test? ",<span style=font-size:10pt;>The mean driving time of the detour is different than the mean driving time of the alternative route. </span>,1,0,NA
emileeh,Hornberger,Emilee,Question ID 1,"<!--RsQ_002-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010.<br><br>What are the two independent samples in this study?",Men in 2000 and men in 2010,1,1,NA
emileeh,Hornberger,Emilee,Question ID 2,"<!--RsQ_005-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010.<br><br>Calculate a 95% confidence interval for the difference in the proportion of men who were obese in 2000 versus in 2010.",-0.3568 to -0.0432,1,1,NA
emileeh,Hornberger,Emilee,Question ID 3,"<!--RsQ_008-->Obesity is seen to be a growing problem here in the United States. To test whether there has been an increase in obesity over the past ten years, 50 men were sampled in 2000 and 75 men were sampled in 2010 and recorded whether or not they were obese. There were 10 men that were recorded as obese in 2000 and 30 men were recorded as obese in 2010. <br><br>The 90% confidence interval for the difference in the two proportions is (-0.3316, -0.0684). Select the correct interpretation of this confidence interval.",We are 90% confident that the proportion of men who were obese in the year 2000 is between 0.0684 and 0.3316 less than the proportion of men who were obese in the year 2010.,1,1,NA
emileeh,Hornberger,Emilee,Question ID 4,"<!--RsQ_010-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate null hypothesis to test for the effectiveness of this new drug is H0: [a] [b] [c]","p-hat1,is equal to,p-hat2",3,1,NA
emileeh,Hornberger,Emilee,Question ID 5,"<!--RsQ_011-->  A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br /><br />Denote group 1 as the new drug group and group 2 as the placebo group. The appropriate alternative hypothesis to test for the effectiveness of this new drug is HA: [a] [b] [c]","p-hat1,is greater than,p-hat2",3,1,NA
emileeh,Hornberger,Emilee,Question ID 6,"<!--RsQ_012-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. The z-test statistic for the hypothesis test for testing the effectiveness of the new drug is",z = 1.50,1,0,NA
emileeh,Hornberger,Emilee,Question ID 7,"<!--RsQ_013-->A study was conducted to test if a new drug was effective in reducing the number of headaches. Two groups were formed from a sample with a history of chronice headaches. One group was given the new drug and the other was given a placebo. Of the 30 people that were given the new drug, 20 of them reported relief from their headache. Of the 50 people given the placebo, 25 of them reported relief from their headache. <br><br>Denote group 1 as the new drug group and group 2 as the placebo group. Based on the test statistic and p-value, the decision is made to fail to reject the null hypothesis. Choose the appropriate conclusion below. ",The proportion of people who received relief from the headaches was the same when using the new drug versus when using the placebo.,1,1,NA
emileeh,Hornberger,Emilee,Question ID 8,<!--RsQ_015-->A multimedia program was designed to improve dietary behavior among low-income women. The program was evaluated by comparing women who were randomly assigned to either an intervention and or a control group. The intervention was a 30-minute session in a computer kiosk in the Food Stamp office. One of the outcomes of the experiment was the score on a knowledge test taken about two months after the program.<br><br>What are the two independent samples? ,Intervention and control ,1,1,NA
emileeh,Hornberger,Emilee,Question ID 9,"<!--RsQ_021-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Use the JMP output below to identify the 95% confidence interval for the difference between the mean THC-COOH values for Milan and London. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24drug_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ","<span style=font-size:10pt;>(-15.08, -33.65) </span>",1,1,NA
emileeh,Hornberger,Emilee,Question ID 10,"<!--RsQ_025-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>A 98% confidence interval for the difference between the mean THC-COOH values for Milan and London is calculated to be (-35.62, -13.12). Which of the following is the correct interpretation of this interval? ","<span style=font-size:10pt;>I am 98% confident the difference between the mean THC-COOH amount in London is between 13.12 and 35.62 mg/day/1,000 people greater than the mean THC-COOH amount in Milan. </span>",1,1,NA
emileeh,Hornberger,Emilee,Question ID 11,"<!--RsQ_028-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. Sarah believes the number of minutes for the trip on either the detour or alternative route follows a normal model.<br><br>Match the condition/assumption on the left to the correct description on the right. ","<span style=font-size:10pt;>Independent Groups Condition </span></p>-<p><span style=font-size:10pt;>The detour and alternative routes are independent from each other.</span></p>,<p><span style=font-size:10pt;>Randomization Condition </span></p>-<p><span style=font-size:10pt;>The days were randomly assigned to either the detour or the alternative route.</span></p>,<p><span style=font-size:10pt;>Nearly Normal Condition </span></p>-<p><span style=font-size:10pt;>The number of minutes for the trip on either the detour or alternative route follows a normal model.</span></p>,<p><span style=font-size:10pt;>10% Condition </span></p>-<p><span style=font-size:10pt;>13 is less than 10% of all trips to work for Sarah.</span>",4,4,NA
emileeh,Hornberger,Emilee,Question ID 12,"<!--RsQ_033-->Measuring the drug use of the residents of a city has always been difficult. In the past, current drug use was estimated from questionnaire responses, but due to the social stigma associated with drug use, a large amount of response bias was known to be present. A proposed method for measuring a city's current drug is to measure the amount of drugs detected in the inflow to the city's wastewater treatment facility. This method was used to compare the Marijuana usage, through the measurement of the active ingredient THC-COOH, of London versus Milan over a 3 week period. Samples were made at randomly chosen times throughout the day for 21 consecutive days in both cities. Units are mg/day/1,000 people.<br><br>Researchers want to know if the mean amount of THC-COOH in Milan is different from the mean amount of THC-COOH in London. What are the appropriate null and alternative hypotheses for this hypothesis test? ",<span style= color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/eq_1cb6baaaa.gif alt=equation border=0 align=absmiddle></span>,1,1,NA
emileeh,Hornberger,Emilee,Question ID 13,"<!--RsQ_036-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. What is the estimate of the true difference in population means? (Do not include units in your response)<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/24route_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span> ",3.34,1,1,NA
emileeh,Hornberger,Emilee,Question ID 14,"<!--RsQ_038-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the JMP output, the value of the test statistic for this hypothesis test is ____________ .<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",56.99,1,1,NA
emileeh,Hornberger,Emilee,Question ID 15,"<!--RsQ_042-->The USDA uses sample surveys to produce important economic estimates. One study estimated wheat prices in July and September using independent random samples of wheat producers in the two months.<br><br>Researchers want to know if the mean price in September is higher than the mean price in July. Using the JMP output, what is the appropriate p-value for this hypothesis test?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_20_HW/wheat_test.png alt=C:\Users\Emily\Pictures\Chapter 24\wheat_test.png align=bottom border=0></span>&nbsp; ",<span style=font-size:10pt;>&lt;.0001 </span>,1,1,NA
emileeh,Hornberger,Emilee,Question ID 16,"<!--RsQ_047-->Assume the level of significance of a hypothesis test was set to 0.01. If the p-value is &lt; 0.0001, which of the following is the correct decision for the hypothesis test? ",<span style=font-size:10pt;>Reject Ho </span>,1,1,NA
emileeh,Hornberger,Emilee,Question ID 17,"<!--RsQ_054-->Due to yet another road construction project in Ames, Sarah must take a detour to get from work to her house. Not convinced the detour is the shortest route, Sarah decided to perform an experiment. On each trip, she flips a coin to decide which way to go; if it's heads, she takes the detour and if it's tails, she takes her alternative route. For each trip, she records the time it takes to drive from work to her house in minutes. She repeats this procedure 13 times. <br><br>Sarah wants to know if the mean driving time for the alternative route is different from the mean driving time for the detour. Using the test statistic and p-value, Sarah fails to reject the null hypothesis. What is the appropriate conclusion for this hypothesis test? ",<span style=font-size:10pt;>The mean driving time of the detour is the same as the mean driving time of the alternative route. </span>,1,1,NA
